window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2025-04-02,2025-08-18,2.19896689993629,0.15657997551560066,0.6874940638999231
1,2025-08-19,2025-12-22,-0.26803218405502377,0.421525994504519,0.5418061538484927
2,2025-12-23,2026-04-23,1.4811982521416547,0.14488939394147668,0.3400167018954727
3,2026-04-24,2026-09-09,1.5899703940001388,0.19343516332518929,0.5646320130042097
