window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2022-07-25,2023-01-09,0.14633579120514692,0.2221087965871523,0.6372072255876338
1,2023-01-10,2023-06-28,1.0770868376273461,0.22456250983216117,0.617961733473425
2,2023-06-29,2023-12-18,1.751684284394511,0.26339581803841305,0.7685636007075385
3,2023-12-19,2024-06-03,0.12095993673725448,0.09761151263347578,0.6381481673774665
4,2024-06-04,2024-11-19,1.8032130016656835,0.1253754949249077,0.6012507974848095
