window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2025-06-02 12:00:00+00:00,2025-08-31 11:00:00+00:00,2.8362733701403546,0.1350390025706364,0.8341658069620903
1,2025-08-31 12:00:00+00:00,2025-11-29 11:00:00+00:00,3.025215782271155,0.15200697796422016,0.6512815456863279
2,2025-11-29 12:00:00+00:00,2026-02-27 11:00:00+00:00,-2.1946633025273936,0.24485222341246943,0.7509144029812043
3,2026-02-27 12:00:00+00:00,2026-05-28 15:00:00+00:00,1.45996604532579,0.0999269941607806,0.6450840118080918
4,2026-05-28 16:00:00+00:00,2026-08-26 15:00:00+00:00,1.7912402524938755,0.10736133012489663,0.6371780475404096
