window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2021-01-27,2021-07-27,1.3557347739503898,0.10086439476805915,0.9241632921416685
1,2021-07-28,2022-01-25,-1.3878167426855248,0.2285261507278108,0.9969517106141866
2,2022-01-26,2022-07-27,-0.7206556042595091,0.2828891841257277,0.9999999999999993
3,2022-07-28,2023-01-26,0.30267778716183513,0.2266685220133166,0.6826760723171124
4,2023-01-27,2023-07-20,1.3225474513876285,0.08029482063699946,0.9471390472930025
