window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2024-06-04,2024-12-02,0.8472805846039256,0.08830235439719937,0.9341972304481059
1,2024-12-03,2025-06-03,0.08061281794536118,0.07467065035653378,0.8423197998537545
2,2025-06-04,2025-12-01,2.0829719374755165,0.03779520644834203,0.8825808369094946
3,2025-12-02,2026-05-29,0.2915918374842804,0.11669371498363114,0.9427123997110142
4,2026-06-01,2026-09-09,0.0019702604347944007,0.06503905750486765,0.9857116227502171
