window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2025-02-24,2025-07-14,0.08484363040421738,0.08981263165643395,0.9480102450431529
1,2025-07-15,2025-11-28,1.3816764834014694,0.10723058824925247,0.983549522275265
2,2025-12-01,2026-04-21,0.39424941890558224,0.12921371270985813,0.9851132585188775
3,2026-04-22,2026-09-09,0.6546071176666952,0.11934343686252322,0.8049225977204875
