window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2025-10-08,2025-12-29,-0.2937946253487298,0.2116489655946953,0.3461138160389299
1,2025-12-30,2026-03-18,-1.042854949150719,0.200739200343147,0.9999999999999977
2,2026-03-19,2026-06-11,-0.19294705210151944,0.06411830886534228,0.4325496501281999
3,2026-06-12,2026-09-04,2.0844541957510097,0.10203055240477418,0.4155898373035505
