window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2021-04-06,2021-10-01,1.074030452528828,0.15228297000733187,0.9927786901978339
1,2021-10-04,2022-04-01,-0.010009796426760312,0.2498110232302116,0.6469927186695092
2,2022-04-04,2022-10-03,-1.1342176087995244,0.31942795426194837,0.8698547696784008
3,2022-10-04,2023-04-04,1.0769670127392679,0.16122092409402566,0.6797136923047662
4,2023-04-05,2023-09-26,1.7859851338955361,0.05489576119028511,0.6624078796403416
