window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2025-04-11,2025-08-18,1.9997131510909691,0.170865685625419,0.7127985273456606
1,2025-08-19,2025-12-22,1.8588879018945665,0.07056013505548119,0.6170114698876085
2,2025-12-23,2026-04-30,-0.296069204900254,0.09082791963668088,0.6863683557440077
3,2026-05-01,2026-09-04,0.5739743577189201,0.17284547029710062,1.0
