window,test_start,test_end,test_sharpe,test_max_dd,pct_invested
0,2020-12-24,2021-06-24,1.8054763967566283,0.0811637244393482,0.49424363575358937
1,2021-06-25,2021-12-22,0.7349031844274607,0.2112054369512638,0.6113020415134762
2,2021-12-23,2022-06-24,2.824430645460565,0.09092815222271589,0.7511372533533719
3,2022-06-27,2022-12-21,-0.30034141439864026,0.2524221662408696,0.7239604422629993
4,2022-12-22,2023-06-14,1.2733201045066627,0.0758696482524269,0.5853955530932587
